29.70,29.70,40.87,72.78,76.20
24.43,24.43,45.71,68.23,76.63
23.25,23.25,51.76,69.65,76.93
23.55,23.55,52.40,72.44,78.76
28.30,28.30,48.09,68.44,77.30
31.79,31.79,45.63,71.72,79.34
33.87,33.87,45.02,73.49,77.71
33.02,33.02,43.79,76.06,77.48
33.32,33.32,44.98,75.47,76.71
32.51,32.51,47.27,79.34,77.38
34.83,34.83,54.50,77.46,76.75
36.19,36.19,59.39,75.77,82.10
33.15,33.15,59.86,77.49,81.66
32.11,32.11,59.45,76.15,82.19
30.68,30.68,60.86,77.37,80.54
29.58,29.58,60.48,76.75,82.44
27.88,27.88,60.99,77.16,81.21
28.16,28.16,62.17,77.09,81.94
31.55,31.55,59.01,76.73,81.94
33.72,33.72,57.07,77.66,81.65
35.36,35.36,54.07,75.94,83.50
36.05,36.05,51.49,72.76,82.73
36.66,36.66,50.88,75.50,83.05
37.92,37.92,46.67,71.53,80.51
36.59,36.59,45.01,73.60,81.42
35.04,35.04,50.42,76.35,80.71
33.51,33.51,51.89,74.65,79.37
34.11,34.11,47.78,75.52,78.94
32.44,32.44,48.82,77.24,80.74
29.96,29.96,48.25,74.76,80.89
25.62,25.62,53.89,74.32,79.51
26.55,26.55,51.67,71.67,80.95
26.11,26.11,49.42,72.85,81.32
28.09,28.09,49.40,69.08,80.02
30.51,30.51,47.34,69.87,79.33
33.24,33.24,48.38,74.84,80.02
33.90,33.90,47.69,74.74,81.12
35.33,35.33,47.78,74.78,80.38
36.47,36.47,47.78,75.01,81.46
39.06,39.06,50.19,72.82,82.17
36.38,36.38,51.44,72.16,80.29
36.18,36.18,50.23,75.19,77.49
34.96,34.96,46.98,71.46,74.18
35.11,35.11,47.87,73.46,75.28
34.93,34.93,48.81,76.60,75.18
34.60,34.60,48.86,71.54,75.05
34.46,34.46,49.99,76.61,75.34
32.88,32.88,51.84,74.17,74.98
33.16,33.16,51.82,75.26,74.67
34.34,34.34,50.87,73.73,76.01
31.09,31.09,49.51,73.73,75.56
32.13,32.13,49.98,75.37,77.61
32.91,32.91,50.49,74.39,77.70
34.69,34.69,51.09,74.52,77.07
36.02,36.02,52.44,75.81,76.88
36.33,36.33,51.61,74.77,79.16
